81000	0.123388	0.124697	0.137509	0.137626	-6.97448	-6.92231	-10.7787	-11.293	-16.7647	-16.7143	-1.40268	-1.1682	2.64734	2.87385	-0.176	-0.176	-0.176	-0.176	0.0207964	0.0202268	0.0215046	0.0215304	
81100	0.123384	0.124694	0.137505	0.137622	-6.97445	-6.9223	-10.7787	-11.293	-16.7644	-16.714	-1.4027	-1.16821	2.64737	2.87389	-0.176	-0.176	-0.176	-0.176	0.0207963	0.0202267	0.0215045	0.0215304	
81200	0.12338	0.12469	0.137501	0.137618	-6.97442	-6.92228	-10.7787	-11.2931	-16.7642	-16.7137	-1.40271	-1.16823	2.6474	2.87393	-0.176	-0.176	-0.176	-0.176	0.0207963	0.0202266	0.0215045	0.0215304	
81300	0.123377	0.124686	0.137498	0.137614	-6.9744	-6.92227	-10.7788	-11.2931	-16.7639	-16.7135	-1.40273	-1.16824	2.64744	2.87397	-0.176	-0.176	-0.176	-0.176	0.0207962	0.0202265	0.0215044	0.0215303	
81400	0.123373	0.124682	0.137494	0.137611	-6.97437	-6.92225	-10.7788	-11.2931	-16.7636	-16.7132	-1.40275	-1.16825	2.64747	2.87401	-0.176	-0.176	-0.176	-0.176	0.0207961	0.0202264	0.0215043	0.0215303	
81500	0.123369	0.124678	0.13749	0.137607	-6.97434	-6.92224	-10.7788	-11.2932	-16.7633	-16.7129	-1.40276	-1.16827	2.6475	2.87405	-0.176	-0.176	-0.176	-0.176	0.0207961	0.0202263	0.0215043	0.0215303	
81600	0.123365	0.124674	0.137486	0.137603	-6.97431	-6.92223	-10.7788	-11.2932	-16.763	-16.7126	-1.40278	-1.16828	2.64753	2.87409	-0.176	-0.176	-0.176	-0.176	0.020796	0.0202263	0.0215042	0.0215302	
81700	0.123361	0.124671	0.137482	0.137599	-6.97429	-6.92221	-10.7789	-11.2932	-16.7628	-16.7123	-1.40279	-1.16829	2.64757	2.87413	-0.176	-0.176	-0.176	-0.176	0.020796	0.0202262	0.0215041	0.0215302	
81800	0.123358	0.124667	0.137479	0.137596	-6.97426	-6.9222	-10.7789	-11.2932	-16.7625	-16.7121	-1.40281	-1.1683	2.6476	2.87417	-0.176	-0.176	-0.176	-0.176	0.0207959	0.0202261	0.021504	0.0215302	
81900	0.123354	0.124663	0.137475	0.137592	-6.97423	-6.92219	-10.7789	-11.2933	-16.7622	-16.7118	-1.40283	-1.16832	2.64763	2.87421	-0.176	-0.176	-0.176	-0.176	0.0207959	0.020226	0.021504	0.0215301	
82000	0.12335	0.124659	0.137471	0.137588	-6.9742	-6.92217	-10.779	-11.2933	-16.7619	-16.7115	-1.40284	-1.16833	2.64766	2.87425	-0.176	-0.176	-0.176	-0.176	0.0207958	0.0202259	0.0215039	0.0215301	
82100	0.123346	0.124655	0.137467	0.137584	-6.97418	-6.92216	-10.779	-11.2933	-16.7616	-16.7112	-1.40286	-1.16834	2.64769	2.87429	-0.176	-0.176	-0.176	-0.176	0.0207958	0.0202258	0.0215038	0.0215301	
82200	0.123342	0.124651	0.137463	0.137581	-6.97415	-6.92214	-10.779	-11.2933	-16.7614	-16.711	-1.40288	-1.16836	2.64773	2.87433	-0.176	-0.176	-0.176	-0.176	0.0207957	0.0202257	0.0215038	0.02153	
82300	0.123339	0.124648	0.13746	0.137577	-6.97412	-6.92213	-10.779	-11.2934	-16.7611	-16.7107	-1.40289	-1.16837	2.64776	2.87437	-0.176	-0.176	-0.176	-0.176	0.0207957	0.0202256	0.0215037	0.02153	
82400	0.123335	0.124644	0.137456	0.137573	-6.97409	-6.92212	-10.7791	-11.2934	-16.7608	-16.7104	-1.40291	-1.16838	2.64779	2.87441	-0.176	-0.176	-0.176	-0.176	0.0207956	0.0202255	0.0215036	0.02153	
82500	0.123331	0.12464	0.137452	0.137569	-6.97407	-6.9221	-10.7791	-11.2934	-16.7605	-16.7101	-1.40292	-1.16839	2.64782	2.87445	-0.176	-0.176	-0.176	-0.176	0.0207955	0.0202255	0.0215035	0.0215299	
82600	0.123327	0.124636	0.137448	0.137566	-6.97404	-6.92209	-10.7791	-11.2935	-16.7603	-16.7098	-1.40294	-1.16841	2.64785	2.87449	-0.176	-0.176	-0.176	-0.176	0.0207955	0.0202254	0.0215035	0.0215299	
82700	0.123323	0.124632	0.137444	0.137562	-6.97401	-6.92207	-10.7792	-11.2935	-16.76	-16.7096	-1.40296	-1.16842	2.64789	2.87453	-0.176	-0.176	-0.176	-0.176	0.0207954	0.0202253	0.0215034	0.0215299	
82800	0.123319	0.124629	0.137441	0.137558	-6.97398	-6.92206	-10.7792	-11.2935	-16.7597	-16.7093	-1.40297	-1.16843	2.64792	2.87458	-0.176	-0.176	-0.176	-0.176	0.0207954	0.0202252	0.0215033	0.0215298	
82900	0.123316	0.124625	0.137437	0.137554	-6.97395	-6.92205	-10.7792	-11.2935	-16.7594	-16.709	-1.40299	-1.16845	2.64795	2.87462	-0.176	-0.176	-0.176	-0.176	0.0207953	0.0202251	0.0215033	0.0215298	
83000	0.123312	0.124621	0.137433	0.137551	-6.97393	-6.92203	-10.7793	-11.2936	-16.7591	-16.7087	-1.40301	-1.16846	2.64798	2.87466	-0.176	-0.176	-0.176	-0.176	0.0207953	0.020225	0.0215032	0.0215298	
83100	0.123308	0.124617	0.137429	0.137547	-6.9739	-6.92202	-10.7793	-11.2936	-16.7589	-16.7084	-1.40302	-1.16847	2.64802	2.8747	-0.176	-0.176	-0.176	-0.176	0.0207952	0.0202249	0.0215031	0.0215297	
83200	0.123304	0.124613	0.137425	0.137543	-6.97387	-6.92201	-10.7793	-11.2936	-16.7586	-16.7082	-1.40304	-1.16848	2.64805	2.87474	-0.176	-0.176	-0.176	-0.176	0.0207952	0.0202248	0.021503	0.0215297	
83300	0.1233	0.124609	0.137422	0.137539	-6.97384	-6.92199	-10.7793	-11.2936	-16.7583	-16.7079	-1.40305	-1.1685	2.64808	2.87478	-0.176	-0.176	-0.176	-0.176	0.0207951	0.0202247	0.021503	0.0215297	
83400	0.123297	0.124606	0.137418	0.137536	-6.97382	-6.92198	-10.7794	-11.2937	-16.758	-16.7076	-1.40307	-1.16851	2.64811	2.87482	-0.176	-0.176	-0.176	-0.176	0.0207951	0.0202247	0.0215029	0.0215296	
83500	0.123293	0.124602	0.137414	0.137532	-6.97379	-6.92196	-10.7794	-11.2937	-16.7577	-16.7073	-1.40309	-1.16852	2.64814	2.87486	-0.176	-0.176	-0.176	-0.176	0.020795	0.0202246	0.0215028	0.0215296	
83600	0.123289	0.124598	0.13741	0.137528	-6.97376	-6.92195	-10.7794	-11.2937	-16.7575	-16.7071	-1.4031	-1.16854	2.64818	2.8749	-0.176	-0.176	-0.176	-0.176	0.0207949	0.0202245	0.0215028	0.0215296	
83700	0.123285	0.124594	0.137406	0.137524	-6.97373	-6.92194	-10.7795	-11.2938	-16.7572	-16.7068	-1.40312	-1.16855	2.64821	2.87494	-0.176	-0.176	-0.176	-0.176	0.0207949	0.0202244	0.0215027	0.0215295	
83800	0.123281	0.12459	0.137403	0.137521	-6.97371	-6.92192	-10.7795	-11.2938	-16.7569	-16.7065	-1.40314	-1.16856	2.64824	2.87498	-0.176	-0.176	-0.176	-0.176	0.0207948	0.0202243	0.0215026	0.0215295	
83900	0.123278	0.124586	0.137399	0.137517	-6.97368	-6.92191	-10.7795	-11.2938	-16.7566	-16.7062	-1.40315	-1.16857	2.64827	2.87502	-0.176	-0.176	-0.176	-0.176	0.0207948	0.0202242	0.0215025	0.0215295	
84000	0.123274	0.124583	0.137395	0.137513	-6.97365	-6.92189	-10.7796	-11.2938	-16.7564	-16.7059	-1.40317	-1.16859	2.6483	2.87506	-0.176	-0.176	-0.176	-0.176	0.0207947	0.0202241	0.0215025	0.0215294	
84100	0.12327	0.124579	0.137391	0.137509	-6.97362	-6.92188	-10.7796	-11.2939	-16.7561	-16.7057	-1.40318	-1.1686	2.64834	2.8751	-0.176	-0.176	-0.176	-0.176	0.0207947	0.020224	0.0215024	0.0215294	
84200	0.123266	0.124575	0.137387	0.137506	-6.9736	-6.92187	-10.7796	-11.2939	-16.7558	-16.7054	-1.4032	-1.16861	2.64837	2.87514	-0.176	-0.176	-0.176	-0.176	0.0207946	0.020224	0.0215023	0.0215294	
84300	0.123262	0.124571	0.137384	0.137502	-6.97357	-6.92185	-10.7796	-11.2939	-16.7555	-16.7051	-1.40322	-1.16863	2.6484	2.87518	-0.176	-0.176	-0.176	-0.176	0.0207946	0.0202239	0.0215023	0.0215293	
84400	0.123258	0.124567	0.13738	0.137498	-6.97354	-6.92184	-10.7797	-11.2939	-16.7552	-16.7048	-1.40323	-1.16864	2.64843	2.87522	-0.176	-0.176	-0.176	-0.176	0.0207945	0.0202238	0.0215022	0.0215293	
84500	0.123255	0.124563	0.137376	0.137494	-6.97351	-6.92182	-10.7797	-11.294	-16.755	-16.7046	-1.40325	-1.16865	2.64846	2.87526	-0.176	-0.176	-0.176	-0.176	0.0207945	0.0202237	0.0215021	0.0215293	
84600	0.123251	0.12456	0.137372	0.137491	-6.97349	-6.92181	-10.7797	-11.294	-16.7547	-16.7043	-1.40326	-1.16866	2.6485	2.8753	-0.176	-0.176	-0.176	-0.176	0.0207944	0.0202236	0.0215021	0.0215292	
84700	0.123247	0.124556	0.137369	0.137487	-6.97346	-6.9218	-10.7798	-11.294	-16.7544	-16.704	-1.40328	-1.16868	2.64853	2.87534	-0.176	-0.176	-0.176	-0.176	0.0207944	0.0202235	0.021502	0.0215292	
84800	0.123243	0.124552	0.137365	0.137483	-6.97343	-6.92178	-10.7798	-11.2941	-16.7541	-16.7037	-1.4033	-1.16869	2.64856	2.87538	-0.176	-0.176	-0.176	-0.176	0.0207943	0.0202234	0.0215019	0.0215292	
84900	0.123239	0.124548	0.137361	0.137479	-6.9734	-6.92177	-10.7798	-11.2941	-16.7538	-16.7034	-1.40331	-1.1687	2.64859	2.87542	-0.176	-0.176	-0.176	-0.176	0.0207942	0.0202233	0.0215018	0.0215291	
85000	0.123236	0.124544	0.137357	0.137476	-6.97338	-6.92176	-10.7798	-11.2941	-16.7536	-16.7032	-1.40333	-1.16872	2.64863	2.87546	-0.176	-0.176	-0.176	-0.176	0.0207942	0.0202232	0.0215018	0.0215291	
85100	0.123232	0.12454	0.137353	0.137472	-6.97335	-6.92174	-10.7799	-11.2941	-16.7533	-16.7029	-1.40335	-1.16873	2.64866	2.8755	-0.176	-0.176	-0.176	-0.176	0.0207941	0.0202232	0.0215017	0.0215291	
85200	0.123228	0.124537	0.13735	0.137468	-6.97332	-6.92173	-10.7799	-11.2942	-16.753	-16.7026	-1.40336	-1.16874	2.64869	2.87554	-0.176	-0.176	-0.176	-0.176	0.0207941	0.0202231	0.0215016	0.021529	
85300	0.123224	0.124533	0.137346	0.137464	-6.97329	-6.92171	-10.7799	-11.2942	-16.7527	-16.7023	-1.40338	-1.16875	2.64872	2.87558	-0.176	-0.176	-0.176	-0.176	0.020794	0.020223	0.0215016	0.021529	
85400	0.12322	0.124529	0.137342	0.137461	-6.97326	-6.9217	-10.78	-11.2942	-16.7525	-16.7021	-1.40339	-1.16877	2.64875	2.87562	-0.176	-0.176	-0.176	-0.176	0.020794	0.0202229	0.0215015	0.021529	
85500	0.123217	0.124525	0.137338	0.137457	-6.97324	-6.92169	-10.78	-11.2942	-16.7522	-16.7018	-1.40341	-1.16878	2.64879	2.87566	-0.176	-0.176	-0.176	-0.176	0.0207939	0.0202228	0.0215014	0.0215289	
85600	0.123213	0.124521	0.137334	0.137453	-6.97321	-6.92167	-10.78	-11.2943	-16.7519	-16.7015	-1.40343	-1.16879	2.64882	2.8757	-0.176	-0.176	-0.176	-0.176	0.0207939	0.0202227	0.0215013	0.0215289	
85700	0.123209	0.124517	0.137331	0.137449	-6.97318	-6.92166	-10.7801	-11.2943	-16.7516	-16.7012	-1.40344	-1.1688	2.64885	2.87574	-0.176	-0.176	-0.176	-0.176	0.0207938	0.0202226	0.0215013	0.0215289	
85800	0.123205	0.124514	0.137327	0.137446	-6.97315	-6.92164	-10.7801	-11.2943	-16.7513	-16.7009	-1.40346	-1.16882	2.64888	2.87578	-0.176	-0.176	-0.176	-0.176	0.0207938	0.0202225	0.0215012	0.0215288	
85900	0.123201	0.12451	0.137323	0.137442	-6.97313	-6.92163	-10.7801	-11.2943	-16.7511	-16.7007	-1.40348	-1.16883	2.64891	2.87582	-0.176	-0.176	-0.176	-0.176	0.0207937	0.0202224	0.0215011	0.0215288	
86000	0.123198	0.124506	0.137319	0.137438	-6.9731	-6.92162	-10.7801	-11.2944	-16.7508	-16.7004	-1.40349	-1.16884	2.64895	2.87586	-0.176	-0.176	-0.176	-0.176	0.0207936	0.0202224	0.0215011	0.0215288	
86100	0.123194	0.124502	0.137315	0.137434	-6.97307	-6.9216	-10.7802	-11.2944	-16.7505	-16.7001	-1.40351	-1.16886	2.64898	2.8759	-0.176	-0.176	-0.176	-0.176	0.0207936	0.0202223	0.021501	0.0215287	
86200	0.12319	0.124498	0.137312	0.137431	-6.97304	-6.92159	-10.7802	-11.2944	-16.7502	-16.6998	-1.40352	-1.16887	2.64901	2.87594	-0.176	-0.176	-0.176	-0.176	0.0207935	0.0202222	0.0215009	0.0215287	
86300	0.123186	0.124495	0.137308	0.137427	-6.97302	-6.92157	-10.7802	-11.2945	-16.75	-16.6996	-1.40354	-1.16888	2.64904	2.87598	-0.176	-0.176	-0.176	-0.176	0.0207935	0.0202221	0.0215008	0.0215287	
86400	0.123182	0.124491	0.137304	0.137423	-6.97299	-6.92156	-10.7803	-11.2945	-16.7497	-16.6993	-1.40356	-1.16889	2.64907	2.87602	-0.176	-0.176	-0.176	-0.176	0.0207934	0.020222	0.0215008	0.0215286	
86500	0.123179	0.124487	0.1373	0.13742	-6.97296	-6.92155	-10.7803	-11.2945	-16.7494	-16.699	-1.40357	-1.16891	2.64911	2.87606	-0.176	-0.176	-0.176	-0.176	0.0207934	0.0202219	0.0215007	0.0215286	
86600	0.123175	0.124483	0.137296	0.137416	-6.97293	-6.92153	-10.7803	-11.2945	-16.7491	-16.6987	-1.40359	-1.16892	2.64914	2.8761	-0.176	-0.176	-0.176	-0.176	0.0207933	0.0202218	0.0215006	0.0215286	
86700	0.123171	0.124479	0.137293	0.137412	-6.97291	-6.92152	-10.7803	-11.2946	-16.7488	-16.6984	-1.4036	-1.16893	2.64917	2.87614	-0.176	-0.176	-0.176	-0.176	0.0207933	0.0202217	0.0215006	0.0215285	
86800	0.123167	0.124475	0.137289	0.137408	-6.97288	-6.92151	-10.7804	-11.2946	-16.7486	-16.6982	-1.40362	-1.16895	2.6492	2.87618	-0.176	-0.176	-0.176	-0.176	0.0207932	0.0202217	0.0215005	0.0215285	
86900	0.123163	0.124472	0.137285	0.137405	-6.97285	-6.92149	-10.7804	-11.2946	-16.7483	-16.6979	-1.40364	-1.16896	2.64923	2.87622	-0.176	-0.176	-0.176	-0.176	0.0207932	0.0202216	0.0215004	0.0215285	
87000	0.123159	0.124468	0.137281	0.137401	-6.97282	-6.92148	-10.7804	-11.2946	-16.748	-16.6976	-1.40365	-1.16897	2.64927	2.87626	-0.176	-0.176	-0.176	-0.176	0.0207931	0.0202215	0.0215003	0.0215284	
87100	0.123156	0.124464	0.137277	0.137397	-6.97279	-6.92146	-10.7805	-11.2947	-16.7477	-16.6973	-1.40367	-1.16898	2.6493	2.8763	-0.176	-0.176	-0.176	-0.176	0.020793	0.0202214	0.0215003	0.0215284	
87200	0.123152	0.12446	0.137274	0.137393	-6.97277	-6.92145	-10.7805	-11.2947	-16.7475	-16.6971	-1.40369	-1.169	2.64933	2.87634	-0.176	-0.176	-0.176	-0.176	0.020793	0.0202213	0.0215002	0.0215284	
87300	0.123148	0.124456	0.13727	0.13739	-6.97274	-6.92144	-10.7805	-11.2947	-16.7472	-16.6968	-1.4037	-1.16901	2.64936	2.87638	-0.176	-0.176	-0.176	-0.176	0.0207929	0.0202212	0.0215001	0.0215283	
87400	0.123144	0.124452	0.137266	0.137386	-6.97271	-6.92142	-10.7806	-11.2948	-16.7469	-16.6965	-1.40372	-1.16902	2.6494	2.87642	-0.176	-0.176	-0.176	-0.176	0.0207929	0.0202211	0.0215001	0.0215283	
87500	0.12314	0.124449	0.137262	0.137382	-6.97268	-6.92141	-10.7806	-11.2948	-16.7466	-16.6962	-1.40373	-1.16904	2.64943	2.87646	-0.176	-0.176	-0.176	-0.176	0.0207928	0.020221	0.0215	0.0215283	
87600	0.123137	0.124445	0.137258	0.137378	-6.97266	-6.92139	-10.7806	-11.2948	-16.7463	-16.6959	-1.40375	-1.16905	2.64946	2.8765	-0.176	-0.176	-0.176	-0.176	0.0207928	0.0202209	0.0214999	0.0215282	
87700	0.123133	0.124441	0.137255	0.137375	-6.97263	-6.92138	-10.7806	-11.2948	-16.7461	-16.6957	-1.40377	-1.16906	2.64949	2.87654	-0.176	-0.176	-0.176	-0.176	0.0207927	0.0202209	0.0214998	0.0215282	
87800	0.123129	0.124437	0.137251	0.137371	-6.9726	-6.92137	-10.7807	-11.2949	-16.7458	-16.6954	-1.40378	-1.16907	2.64952	2.87658	-0.176	-0.176	-0.176	-0.176	0.0207927	0.0202208	0.0214998	0.0215282	
87900	0.123125	0.124433	0.137247	0.137367	-6.97257	-6.92135	-10.7807	-11.2949	-16.7455	-16.6951	-1.4038	-1.16909	2.64956	2.87662	-0.176	-0.176	-0.176	-0.176	0.0207926	0.0202207	0.0214997	0.0215281	
88000	0.123121	0.12443	0.137243	0.137363	-6.97255	-6.92134	-10.7807	-11.2949	-16.7452	-16.6948	-1.40382	-1.1691	2.64959	2.87666	-0.176	-0.176	-0.176	-0.176	0.0207926	0.0202206	0.0214996	0.0215281	
88100	0.123118	0.124426	0.13724	0.13736	-6.97252	-6.92132	-10.7808	-11.2949	-16.7449	-16.6946	-1.40383	-1.16911	2.64962	2.8767	-0.176	-0.176	-0.176	-0.176	0.0207925	0.0202205	0.0214996	0.0215281	
88200	0.123114	0.124422	0.137236	0.137356	-6.97249	-6.92131	-10.7808	-11.295	-16.7447	-16.6943	-1.40385	-1.16913	2.64965	2.87674	-0.176	-0.176	-0.176	-0.176	0.0207924	0.0202204	0.0214995	0.021528	
88300	0.12311	0.124418	0.137232	0.137352	-6.97246	-6.9213	-10.7808	-11.295	-16.7444	-16.694	-1.40386	-1.16914	2.64968	2.87678	-0.176	-0.176	-0.176	-0.176	0.0207924	0.0202203	0.0214994	0.021528	
88400	0.123106	0.124414	0.137228	0.137348	-6.97244	-6.92128	-10.7808	-11.295	-16.7441	-16.6937	-1.40388	-1.16915	2.64972	2.87682	-0.176	-0.176	-0.176	-0.176	0.0207923	0.0202202	0.0214993	0.021528	
88500	0.123102	0.12441	0.137224	0.137345	-6.97241	-6.92127	-10.7809	-11.2951	-16.7438	-16.6934	-1.4039	-1.16916	2.64975	2.87686	-0.176	-0.176	-0.176	-0.176	0.0207923	0.0202201	0.0214993	0.0215279	
88600	0.123099	0.124407	0.137221	0.137341	-6.97238	-6.92126	-10.7809	-11.2951	-16.7436	-16.6932	-1.40391	-1.16918	2.64978	2.8769	-0.176	-0.176	-0.176	-0.176	0.0207922	0.0202201	0.0214992	0.0215279	
88700	0.123095	0.124403	0.137217	0.137337	-6.97235	-6.92124	-10.7809	-11.2951	-16.7433	-16.6929	-1.40393	-1.16919	2.64981	2.87694	-0.176	-0.176	-0.176	-0.176	0.0207922	0.02022	0.0214991	0.0215279	
88800	0.123091	0.124399	0.137213	0.137333	-6.97232	-6.92123	-10.781	-11.2951	-16.743	-16.6926	-1.40394	-1.1692	2.64984	2.87698	-0.176	-0.176	-0.176	-0.176	0.0207921	0.0202199	0.0214991	0.0215279	
88900	0.123087	0.124395	0.137209	0.13733	-6.9723	-6.92121	-10.781	-11.2952	-16.7427	-16.6923	-1.40396	-1.16921	2.64988	2.87702	-0.176	-0.176	-0.176	-0.176	0.0207921	0.0202198	0.021499	0.0215278	
89000	0.123083	0.124391	0.137205	0.137326	-6.97227	-6.9212	-10.781	-11.2952	-16.7424	-16.6921	-1.40398	-1.16923	2.64991	2.87706	-0.176	-0.176	-0.176	-0.176	0.020792	0.0202197	0.0214989	0.0215278	
89100	0.12308	0.124387	0.137202	0.137322	-6.97224	-6.92119	-10.7811	-11.2952	-16.7422	-16.6918	-1.40399	-1.16924	2.64994	2.8771	-0.176	-0.176	-0.176	-0.176	0.020792	0.0202196	0.0214988	0.0215278	
89200	0.123076	0.124384	0.137198	0.137318	-6.97221	-6.92117	-10.7811	-11.2952	-16.7419	-16.6915	-1.40401	-1.16925	2.64997	2.87714	-0.176	-0.176	-0.176	-0.176	0.0207919	0.0202195	0.0214988	0.0215277	
89300	0.123072	0.12438	0.137194	0.137315	-6.97219	-6.92116	-10.7811	-11.2953	-16.7416	-16.6912	-1.40403	-1.16927	2.65	2.87718	-0.176	-0.176	-0.176	-0.176	0.0207919	0.0202194	0.0214987	0.0215277	
89400	0.123068	0.124376	0.13719	0.137311	-6.97216	-6.92114	-10.7811	-11.2953	-16.7413	-16.6909	-1.40404	-1.16928	2.65004	2.87722	-0.176	-0.176	-0.176	-0.176	0.0207918	0.0202194	0.0214986	0.0215277	
89500	0.123064	0.124372	0.137186	0.137307	-6.97213	-6.92113	-10.7812	-11.2953	-16.7411	-16.6907	-1.40406	-1.16929	2.65007	2.87726	-0.176	-0.176	-0.176	-0.176	0.0207917	0.0202193	0.0214986	0.0215276	
89600	0.123061	0.124368	0.137183	0.137303	-6.9721	-6.92112	-10.7812	-11.2953	-16.7408	-16.6904	-1.40407	-1.1693	2.6501	2.8773	-0.176	-0.176	-0.176	-0.176	0.0207917	0.0202192	0.0214985	0.0215276	
89700	0.123057	0.124365	0.137179	0.1373	-6.97208	-6.9211	-10.7812	-11.2954	-16.7405	-16.6901	-1.40409	-1.16932	2.65013	2.87734	-0.176	-0.176	-0.176	-0.176	0.0207916	0.0202191	0.0214984	0.0215276	
89800	0.123053	0.124361	0.137175	0.137296	-6.97205	-6.92109	-10.7813	-11.2954	-16.7402	-16.6898	-1.40411	-1.16933	2.65016	2.87738	-0.176	-0.176	-0.176	-0.176	0.0207916	0.020219	0.0214983	0.0215275	
89900	0.123049	0.124357	0.137171	0.137292	-6.97202	-6.92107	-10.7813	-11.2954	-16.7399	-16.6896	-1.40412	-1.16934	2.6502	2.87742	-0.176	-0.176	-0.176	-0.176	0.0207915	0.0202189	0.0214983	0.0215275	
90000	0.123045	0.124353	0.137167	0.137288	-6.97199	-6.92106	-10.7813	-11.2955	-16.7397	-16.6893	-1.40414	-1.16936	2.65023	2.87746	-0.176	-0.176	-0.176	-0.176	0.0207915	0.0202188	0.0214982	0.0215275	
90100	0.123042	0.124349	0.137164	0.137285	-6.97197	-6.92105	-10.7813	-11.2955	-16.7394	-16.689	-1.40416	-1.16937	2.65026	2.8775	-0.176	-0.176	-0.176	-0.176	0.0207914	0.0202187	0.0214981	0.0215274	
90200	0.123038	0.124345	0.13716	0.137281	-6.97194	-6.92103	-10.7814	-11.2955	-16.7391	-16.6887	-1.40417	-1.16938	2.65029	2.87754	-0.176	-0.176	-0.176	-0.176	0.0207914	0.0202186	0.0214981	0.0215274	
90300	0.123034	0.124342	0.137156	0.137277	-6.97191	-6.92102	-10.7814	-11.2955	-16.7388	-16.6885	-1.40419	-1.16939	2.65032	2.87758	-0.176	-0.176	-0.176	-0.176	0.0207913	0.0202186	0.021498	0.0215274	
90400	0.12303	0.124338	0.137152	0.137273	-6.97188	-6.921	-10.7814	-11.2956	-16.7386	-16.6882	-1.4042	-1.16941	2.65036	2.87762	-0.176	-0.176	-0.176	-0.176	0.0207913	0.0202185	0.0214979	0.0215273	
90500	0.123026	0.124334	0.137149	0.13727	-6.97185	-6.92099	-10.7815	-11.2956	-16.7383	-16.6879	-1.40422	-1.16942	2.65039	2.87766	-0.176	-0.176	-0.176	-0.176	0.0207912	0.0202184	0.0214978	0.0215273	
90600	0.123023	0.12433	0.137145	0.137266	-6.97183	-6.92098	-10.7815	-11.2956	-16.738	-16.6876	-1.40424	-1.16943	2.65042	2.8777	-0.176	-0.176	-0.176	-0.176	0.0207911	0.0202183	0.0214978	0.0215273	
90700	0.123019	0.124326	0.137141	0.137262	-6.9718	-6.92096	-10.7815	-11.2956	-16.7377	-16.6873	-1.40425	-1.16944	2.65045	2.87774	-0.176	-0.176	-0.176	-0.176	0.0207911	0.0202182	0.0214977	0.0215272	
90800	0.123015	0.124322	0.137137	0.137258	-6.97177	-6.92095	-10.7816	-11.2957	-16.7374	-16.6871	-1.40427	-1.16946	2.65048	2.87778	-0.176	-0.176	-0.176	-0.176	0.020791	0.0202181	0.0214976	0.0215272	
90900	0.123011	0.124319	0.137133	0.137255	-6.97174	-6.92093	-10.7816	-11.2957	-16.7372	-16.6868	-1.40428	-1.16947	2.65052	2.87782	-0.176	-0.176	-0.176	-0.176	0.020791	0.020218	0.0214976	0.0215272	
91000	0.123007	0.124315	0.13713	0.137251	-6.97172	-6.92092	-10.7816	-11.2957	-16.7369	-16.6865	-1.4043	-1.16948	2.65055	2.87786	-0.176	-0.176	-0.176	-0.176	0.0207909	0.0202179	0.0214975	0.0215271	
91100	0.123003	0.124311	0.137126	0.137247	-6.97169	-6.92091	-10.7816	-11.2958	-16.7366	-16.6862	-1.40432	-1.1695	2.65058	2.8779	-0.176	-0.176	-0.176	-0.176	0.0207909	0.0202179	0.0214974	0.0215271	
91200	0.123	0.124307	0.137122	0.137244	-6.97166	-6.92089	-10.7817	-11.2958	-16.7363	-16.686	-1.40433	-1.16951	2.65061	2.87794	-0.176	-0.176	-0.176	-0.176	0.0207908	0.0202178	0.0214974	0.0215271	
91300	0.122996	0.124303	0.137118	0.13724	-6.97163	-6.92088	-10.7817	-11.2958	-16.7361	-16.6857	-1.40435	-1.16952	2.65064	2.87798	-0.176	-0.176	-0.176	-0.176	0.0207908	0.0202177	0.0214973	0.021527	
91400	0.122992	0.1243	0.137114	0.137236	-6.97161	-6.92087	-10.7817	-11.2958	-16.7358	-16.6854	-1.40437	-1.16953	2.65068	2.87802	-0.176	-0.176	-0.176	-0.176	0.0207907	0.0202176	0.0214972	0.021527	
91500	0.122988	0.124296	0.137111	0.137232	-6.97158	-6.92085	-10.7818	-11.2959	-16.7355	-16.6851	-1.40438	-1.16955	2.65071	2.87806	-0.176	-0.176	-0.176	-0.176	0.0207907	0.0202175	0.0214971	0.021527	
91600	0.122984	0.124292	0.137107	0.137229	-6.97155	-6.92084	-10.7818	-11.2959	-16.7352	-16.6848	-1.4044	-1.16956	2.65074	2.8781	-0.176	-0.176	-0.176	-0.176	0.0207906	0.0202174	0.0214971	0.0215269	
91700	0.122981	0.124288	0.137103	0.137225	-6.97152	-6.92082	-10.7818	-11.2959	-16.7349	-16.6846	-1.40441	-1.16957	2.65077	2.87814	-0.176	-0.176	-0.176	-0.176	0.0207905	0.0202173	0.021497	0.0215269	
91800	0.122977	0.124284	0.137099	0.137221	-6.9715	-6.92081	-10.7818	-11.2959	-16.7347	-16.6843	-1.40443	-1.16959	2.6508	2.87818	-0.176	-0.176	-0.176	-0.176	0.0207905	0.0202172	0.0214969	0.0215269	
91900	0.122973	0.12428	0.137095	0.137217	-6.97147	-6.9208	-10.7819	-11.296	-16.7344	-16.684	-1.40445	-1.1696	2.65084	2.87822	-0.176	-0.176	-0.176	-0.176	0.0207904	0.0202171	0.0214969	0.0215268	
92000	0.122969	0.124277	0.137092	0.137214	-6.97144	-6.92078	-10.7819	-11.296	-16.7341	-16.6837	-1.40446	-1.16961	2.65087	2.87826	-0.176	-0.176	-0.176	-0.176	0.0207904	0.0202171	0.0214968	0.0215268	
